amplitude,n,type,MSE,MAPE
0.02,63,abstract,0.11946842003456547,89.77464750309687
0.02,63,classical,0.2652539477984147,134.52214112019243
0.02,64,abstract,0.11955351890733688,89.73341011251375
0.02,64,classical,0.2663667854428147,134.76505623976738
0.02,65,abstract,0.11978137834538803,89.81760024906441
0.02,65,classical,0.26776766114018313,135.33725353992247
0.02,66,abstract,0.11936453453713851,89.68003677768733
0.02,66,classical,0.26552619549101897,134.26246726603938
0.02,67,abstract,0.11957285876108499,89.85007142485438
0.02,67,classical,0.2663680701737257,134.70317943984688
0.02,68,abstract,0.11903516811548166,89.59661709015398
0.02,68,classical,0.2638869410576667,134.08396809150284
0.02,69,abstract,0.11949806727730293,89.70317435439425
0.02,69,classical,0.2653700218378963,134.38556741726853
0.02,70,abstract,0.1196234120354394,89.8087434274746
0.02,70,classical,0.26650934480743693,134.82266322455592
0.02,71,abstract,0.11957114619445815,89.76308042315073
0.02,71,classical,0.2663299455127091,134.7380820683429
0.02,72,abstract,0.11994404319109071,89.886201159438
0.02,72,classical,0.26815355817111935,135.17641239271853
0.02,73,abstract,0.11936818592170166,89.74613311622835
0.02,73,classical,0.26595845661042783,134.59126176839993
0.02,74,abstract,0.1195484103236342,89.82082101096897
0.02,74,classical,0.26758898388379737,135.1730687731775
0.02,75,abstract,0.11982196319251649,89.83944607453803
0.02,75,classical,0.2670523338010205,134.68220154493616
0.02,76,abstract,0.11938283720150647,89.6739758660929
0.02,76,classical,0.2654288779088226,134.4749060113105
0.02,77,abstract,0.11958923748103988,89.76421416951543
0.02,77,classical,0.26570881644598515,134.54139639445768
0.02,78,abstract,0.11946639064055688,89.78815305637949
0.02,78,classical,0.26610105573027326,134.8750166591818
0.02,79,abstract,0.11969717884490334,89.78777099323682
0.02,79,classical,0.2671970983740809,135.00835388151643
0.02,80,abstract,0.11961608929618656,89.75371146319954
0.02,80,classical,0.26693360240935227,135.0465574349294
0.02,81,abstract,0.11948517168652407,89.74573179980571
0.02,81,classical,0.26547966802984196,134.5460385689853
0.02,82,abstract,0.11956027160966148,89.75042686058839
0.02,82,classical,0.26606912023367796,134.704799070355
0.02,83,abstract,0.11952611023631356,89.71552924807973
0.02,83,classical,0.26585578812626004,134.45210479061674
0.02,84,abstract,0.11957009025195063,89.79454896076258
0.02,84,classical,0.26549641071620983,134.4327377834965
0.02,85,abstract,0.11985209184976782,89.93681020830488
0.02,85,classical,0.268841609011466,135.59107564948044
0.02,86,abstract,0.11949966016244618,89.71688325599058
0.02,86,classical,0.2655419250082427,134.59868303095223
0.02,87,abstract,0.11952508810578392,89.74298452380802
0.02,87,classical,0.2665905146232409,134.80604842062007
0.02,88,abstract,0.11968949725360596,89.85578761057957
0.02,88,classical,0.2667208875353141,134.9371952956129
0.02,89,abstract,0.11952331577447489,89.78399388712953
0.02,89,classical,0.2667883392916117,135.1026908274261
0.02,90,abstract,0.11952177526406897,89.69043799179742
0.02,90,classical,0.26550286016905994,134.4876771065406
0.02,91,abstract,0.11926076747956546,89.67934215868074
0.02,91,classical,0.2650436029115538,134.3867336866843
0.02,92,abstract,0.11985267474395715,89.89104630477249
0.02,92,classical,0.2680970090330974,135.1708560784184
0.02,93,abstract,0.11970329892293943,89.79110147331387
0.02,93,classical,0.2669233276213441,134.82139424017063
0.02,94,abstract,0.11960930251498804,89.80210190136532
0.02,94,classical,0.2664336256591797,134.89162275483673
0.02,95,abstract,0.11951946865708271,89.80183215491009
0.02,95,classical,0.26704530533360477,134.912952116271
0.02,96,abstract,0.11950684379882046,89.7652632814957
0.02,96,classical,0.26615094258108785,134.8778667011136
0.02,97,abstract,0.11959495373286841,89.74200075921837
0.02,97,classical,0.2674422367709422,134.84325326437153
0.02,98,abstract,0.11937788494286748,89.76670974986072
0.02,98,classical,0.2656074084631329,134.5579499388711
0.02,99,abstract,0.11960145067733499,89.75079578774361
0.02,99,classical,0.26629793035043525,134.42070412528838
0.03,0,abstract,0.11743740206750185,89.21131829021036
0.03,0,classical,0.2674243420499323,135.09005292137425
0.03,1,abstract,0.11765920230074699,89.27453373478465
0.03,1,classical,0.2700502926174673,136.17419312285705
0.03,2,abstract,0.11736813383315498,89.07386168838345
0.03,2,classical,0.2669419878878079,134.83029299937328
0.03,3,abstract,0.11724370760664776,89.13011060110718
0.03,3,classical,0.2672289441439199,135.10144076256796
0.03,4,abstract,0.11716036407066903,89.17981339390792
0.03,4,classical,0.26680657277347436,134.93116604554353
0.03,5,abstract,0.11738058435401925,89.12392284236938
0.03,5,classical,0.26709774694517446,135.19014101440675
0.03,6,abstract,0.11725603689134577,89.06123710456171
0.03,6,classical,0.2665786399257318,134.67519284841248
0.03,7,abstract,0.1174101932308601,89.05603454691109
0.03,7,classical,0.26753646979042045,135.02032923051118
0.03,8,abstract,0.11762631198691027,89.1688231897758
0.03,8,classical,0.2688995547439589,135.77993923357886
0.03,9,abstract,0.11770479034274403,89.31071361555416
0.03,9,classical,0.27076336044176436,136.02779720791204
0.03,10,abstract,0.11770216983194368,89.15886909953528
0.03,10,classical,0.26899893249377893,135.45894102610362
0.03,11,abstract,0.11710503505110187,88.89411359909867
0.03,11,classical,0.26672146397773727,134.17849542201378
0.03,12,abstract,0.11745876351672907,89.17583853047756
0.03,12,classical,0.2682838867831251,135.18512914842552
0.03,13,abstract,0.11731492447393731,89.23543937933118
0.03,13,classical,0.26794963020476603,135.2486678904434
0.03,14,abstract,0.11756595627889418,89.17880474727278
0.03,14,classical,0.2710405055632915,135.7374638493802
0.03,15,abstract,0.11735442203592437,89.09153541625406
0.03,15,classical,0.26889399979055645,135.43274103650097
0.03,16,abstract,0.1173268362222055,88.97584686156384
0.03,16,classical,0.2664534313263612,134.81323383561167
0.03,17,abstract,0.11752399061864513,89.15296039063367
0.03,17,classical,0.26771588661901885,135.09748916859522
0.03,18,abstract,0.11759828874196014,89.11564995946414
0.03,18,classical,0.268834955729746,135.47465418166684
0.03,19,abstract,0.11759525189905531,89.18423932566192
0.03,19,classical,0.2690542957026952,135.18942116776728
0.03,20,abstract,0.11741071734514745,89.21833045991188
0.03,20,classical,0.26835815201665253,135.3156884156529
0.03,21,abstract,0.11730788013223253,89.13010546195483
0.03,21,classical,0.2681120873143138,134.95927441396296
0.03,22,abstract,0.11763279647443728,89.21014442343726
0.03,22,classical,0.26880056968796673,135.35540559398927
0.03,23,abstract,0.11717584512349719,89.04544360545562
0.03,23,classical,0.26792483093815855,135.10680033832384
0.03,24,abstract,0.11730292085142228,89.06804377471994
0.03,24,classical,0.2672625132113022,135.0788951953171
0.03,25,abstract,0.11702899832311597,88.94843041737421
0.03,25,classical,0.26589586737687937,134.48942307129423
0.03,26,abstract,0.11723706348721706,89.12390284559815
0.03,26,classical,0.2678908714932537,135.19426499357036
0.03,27,abstract,0.11768829865794447,89.25032287602504
0.03,27,classical,0.2701856981768707,136.0992794117341
0.03,28,abstract,0.11753393762433953,89.11781742131662
0.03,28,classical,0.26731805238924455,135.17027804471218
0.03,29,abstract,0.11709084868937486,89.0576231075505
0.03,29,classical,0.2664563268934696,134.68140357965436
0.03,30,abstract,0.11727795966754981,89.07538866662547
0.03,30,classical,0.2680212261181596,135.10511706196405
0.03,31,abstract,0.11733923186845731,89.14806603955442
0.03,31,classical,0.26720450758173553,134.9147110634099
0.03,32,abstract,0.11748027604616498,89.09893528549709
0.03,32,classical,0.2673784087448368,134.95565675345506
0.03,33,abstract,0.11741552540186045,89.12421128074772
0.03,33,classical,0.26803671569206794,135.3850002543607
0.03,34,abstract,0.11752461426106803,89.26931691263154
0.03,34,classical,0.2687589662814824,135.4787276264991
0.03,35,abstract,0.11756143726168355,89.16734647524717
0.03,35,classical,0.2684092028044427,135.3251931038474
0.03,36,abstract,0.11706338182207286,89.03477635506115
0.03,36,classical,0.2666667217136457,134.9170172184573
0.03,37,abstract,0.1167974569465563,88.94558962819502
0.03,37,classical,0.2657010860649095,133.99839047315683
0.03,38,abstract,0.11766094546650308,89.23174292377011
0.03,38,classical,0.2691418402975557,134.93338006442085
0.03,39,abstract,0.11746408694705351,89.16555049757511
0.03,39,classical,0.2678082714515735,135.2159824891516
0.03,40,abstract,0.11691032368452461,88.98483112719171
0.03,40,classical,0.2662947484755849,134.68946350478242
0.03,41,abstract,0.11763103930879326,89.22529457165894
0.03,41,classical,0.2691561321563635,135.65063986716848
0.03,42,abstract,0.11728368389072646,89.07124050240667
0.03,42,classical,0.2672342378531206,134.7667320287661
0.03,43,abstract,0.11715786974072238,89.06427526041672
0.03,43,classical,0.2653288927633823,133.87115128397247
0.03,44,abstract,0.11739489667474083,89.1610259900383
0.03,44,classical,0.2682054967114551,134.77205200397677
0.03,45,abstract,0.11698656213149566,88.94822843724755
0.03,45,classical,0.2656551740903716,134.3922620673897
0.03,46,abstract,0.11741712099358255,89.14592881225609
0.03,46,classical,0.26941093584649467,135.5811898118117
0.03,47,abstract,0.11745832661253465,89.17989797742099
0.03,47,classical,0.2686118913431702,135.45522976697245
0.03,48,abstract,0.11733739920988141,89.0964259892441
0.03,48,classical,0.2678730115304394,135.21999141415986
0.03,49,abstract,0.1176808518437984,89.27804402772396
0.03,49,classical,0.269183907489894,135.39055639578345
0.03,50,abstract,0.11755428450534289,89.2093066440418
0.03,50,classical,0.2693233049437297,135.78016817935634
0.03,51,abstract,0.11799677853110493,89.3005567134071
0.03,51,classical,0.27161438644949476,135.8925927187575
0.03,52,abstract,0.1171816679899135,89.0277015621416
0.03,52,classical,0.2656970565090758,134.4440371385919
0.03,53,abstract,0.11722705315904136,89.01540928687695
0.03,53,classical,0.26720623351687794,134.69590884700733
0.03,54,abstract,0.11745404389653857,89.13955796502182
0.03,54,classical,0.26781308590327024,134.70372510407196
0.03,55,abstract,0.11735072679220056,89.17476005834601
0.03,55,classical,0.26934399412648063,135.8580418781153
0.03,56,abstract,0.11725129522865885,89.06144674360519
0.03,56,classical,0.26676597244667016,134.89232073299533
0.03,57,abstract,0.11731185785070776,89.10611731538711
0.03,57,classical,0.26733929916951593,134.99125481520306
0.03,58,abstract,0.11753034659269608,89.158532280149
0.03,58,classical,0.2680268574594466,135.09095901837614
0.03,59,abstract,0.11734516886422662,89.0994267886926
0.03,59,classical,0.26707206327991045,134.87333158582646
0.03,60,abstract,0.11726614630384939,89.12081093970929
0.03,60,classical,0.26818281706106534,135.11914581081788
0.03,61,abstract,0.11733531900676539,89.19534168460575
0.03,61,classical,0.26676466383690406,134.9997479856886
0.03,62,abstract,0.11708381220669674,89.16047195332403
0.03,62,classical,0.2663693674878379,135.13952721339447
0.03,63,abstract,0.11724376290141086,89.14153891013791
0.03,63,classical,0.26608957446253106,134.77707778051743
0.03,64,abstract,0.11736545008452844,89.08614084071141
0.03,64,classical,0.26782115320041955,135.12852233446424
0.03,65,abstract,0.11768416728868887,89.19918541568777
0.03,65,classical,0.2698777366152305,135.99194698556792
0.03,66,abstract,0.11709517813230029,89.01651928087814
0.03,66,classical,0.2666240070542564,134.3735091925515
0.03,67,abstract,0.11739568760401455,89.25420192812118
0.03,67,classical,0.26784262352951943,135.0443655133779
0.03,68,abstract,0.11663258789364303,88.88759214471604
0.03,68,classical,0.2640767756941065,134.12393244683955
0.03,69,abstract,0.11729642326372086,89.04301819862725
0.03,69,classical,0.26633689448875447,134.57449708934172
0.03,70,abstract,0.1174764613074749,89.19214800150002
0.03,70,classical,0.26802247769133314,135.2282695040522
0.03,71,abstract,0.11739264898392614,89.12998479221
0.03,71,classical,0.2677418138312273,135.11246091799157
0.03,72,abstract,0.11793857862981083,89.31193326449801
0.03,72,classical,0.270659082303084,135.813008990488
0.03,73,abstract,0.11709487714002635,89.09814113453312
0.03,73,classical,0.26716868371538727,134.88275186844822
0.03,74,abstract,0.1173436570951982,89.20251536512063
0.03,74,classical,0.26962720803583384,135.73115013753835
0.03,75,abstract,0.11774375530087282,89.24000849165954
0.03,75,classical,0.2688656930501205,135.0648197275808
0.03,76,abstract,0.11712938596437172,88.99773144135482
0.03,76,classical,0.2664349652764167,134.7012715053642
0.03,77,abstract,0.11743526262670913,89.1374719417825
0.03,77,classical,0.2669032400447819,134.83041302838703
0.03,78,abstract,0.11724972648468918,89.16430101703028
0.03,78,classical,0.2675227707766521,135.2961168304752
0.03,79,abstract,0.1175669112583663,89.15724090520216
0.03,79,classical,0.26908518398432746,135.49247003219935
0.03,80,abstract,0.117440389199079,89.11000073509453
0.03,80,classical,0.2686033112948392,135.5485821578644
0.03,81,abstract,0.11726492283885874,89.09841365653661
0.03,81,classical,0.2664754994742908,134.81276558938688
0.03,82,abstract,0.11737117151821976,89.10318255186775
0.03,82,classical,0.26739321532619514,135.0488885840157
0.03,83,abstract,0.11732667051031649,89.05870385171445
0.03,83,classical,0.26712775548223194,134.71875437949777
0.03,84,abstract,0.11740513653784018,89.18213489997862
0.03,84,classical,0.2665831823949024,134.66417398182543
0.03,85,abstract,0.11778951900185627,89.37668372147368
0.03,85,classical,0.27160122422758576,136.4084068947946
0.03,86,abstract,0.11729057377902995,89.05897238651583
0.03,86,classical,0.2666355962583199,134.92090291293232
0.03,87,abstract,0.11732611271318298,89.09185499244585
0.03,87,classical,0.2681203921475789,135.2039237722168
0.03,88,abstract,0.11756405116199775,89.2700658721293
0.03,88,classical,0.2684042379570548,135.40027479033262
0.03,89,abstract,0.11732568751041786,89.15223131897815
0.03,89,classical,0.2684585254296957,135.6489779222131
0.03,90,abstract,0.1173325240739383,89.02705090551598
0.03,90,classical,0.26654809306784416,134.72432981038497
0.03,91,abstract,0.11694138426027087,89.00297241108042
0.03,91,classical,0.26584148653571654,134.5578943972241
0.03,92,abstract,0.11778269359173749,89.30121049028436
0.03,92,classical,0.27041297769182204,135.73352242131568
0.03,93,abstract,0.11757723910579952,89.16480813765621
0.03,93,classical,0.2686761179897024,135.22307748598823
0.03,94,abstract,0.1174438616664827,89.173161184919
0.03,94,classical,0.2678704709448602,135.28300102909054
0.03,95,abstract,0.11731498876114596,89.18520870843956
0.03,95,classical,0.2689206445197782,135.36835188642732
0.03,96,abstract,0.11730082820528995,89.12887507208335
0.03,96,classical,0.2674841568774191,135.28474415871528
0.03,97,abstract,0.11742136218663694,89.09493877017793
0.03,97,classical,0.2694473037957434,135.25504285524622
0.03,98,abstract,0.11712207299946624,89.13164029194627
0.03,98,classical,0.2667336989041057,134.8367890733716
0.03,99,abstract,0.11743923305611144,89.11077219945285
0.03,99,classical,0.2677265658403966,134.643740104156
0.04,0,abstract,0.11645496038323316,88.95669755790136
0.04,0,classical,0.2692836016676415,135.58101003169193
0.04,1,abstract,0.11674923745616375,89.04344315349393
0.04,1,classical,0.2729069038639505,137.0084534337411
0.04,2,abstract,0.11637483075839794,88.78221246848307
0.04,2,classical,0.26878689435020936,135.28724131271213
0.04,3,abstract,0.11620310950849476,88.8557092369296
0.04,3,classical,0.2690444351020367,135.60822891160197
0.04,4,abstract,0.11610568934033223,88.91962152968458
0.04,4,classical,0.2685633879061177,135.37774919413494
0.04,5,abstract,0.1163826552646409,88.84101353763813
0.04,5,classical,0.2687762617875281,135.70922569440927
0.04,6,abstract,0.11622354577084397,88.76721505062937
0.04,6,classical,0.26821428998977254,135.05044335525665
